date,NASDAQ,S&P 500
2013-10-01,0.9468307908564846,0.8865095778279389
2013-10-02,0.41549129937386486,0.4168017222299171
2013-10-03,0.06335106275361276,0.06898713489809699
2013-10-04,0.8565529916556082,0.8424635001165298
2013-10-07,0.09689553939634331,0.09716084651957851
2013-10-08,0.020576414357038858,0.0563348767417933
2013-10-09,0.29226813439015625,0.5025331176172759
2013-10-10,0.9728113758983699,0.9848608204770962
2013-10-11,0.7642351861471889,0.7410117950170874
2013-10-14,0.7129692763142843,0.6667296137139701
2013-10-15,0.2522756852452868,0.17736081069633913
2013-10-16,0.8756979180162056,0.9253780660903533
2013-10-17,0.720620854670259,0.7640010152809755
2013-10-18,0.8975777032262602,0.7649611934085075
2013-10-21,0.5348546482093439,0.47739197427155894
2013-10-22,0.5829245900581257,0.7599491641061401
2013-10-23,0.216229187859153,0.23221173859536884
2013-10-24,0.7328359785489117,0.6573582469744244
2013-10-25,0.6559598750781631,0.7276378307775263
2013-10-28,0.4156237333470901,0.5540551955889333
2013-10-29,0.6421645443335666,0.804392711362051
2013-10-30,0.18089190497783725,0.18097589331524677
2013-10-31,0.3012828172041842,0.22626129961994262
2013-11-01,0.49545208264474117,0.665596555247046
2013-11-04,0.6858492462097662,0.7125241557617739
2013-11-05,0.5106290819478881,0.2668685369989744
2013-11-06,0.3303819622952006,0.7568944111396145
2013-11-07,0.008528516450219618,0.02244686908353148
2013-11-08,0.9474647231498126,0.950674417301079
2013-11-11,0.475525601207106,0.5113129432202191
2013-11-12,0.4669221234444705,0.3226070664677502
2013-11-13,0.9085252012153302,0.8727105328039778
2013-11-14,0.5581127948259154,0.7488418450537235
2013-11-15,0.6444264066742748,0.727380094607921
2013-11-18,0.09772064125863227,0.23777483399918595
2013-11-19,0.24962778319946044,0.32458378275233707
2013-11-20,0.32229850036759666,0.2282910725397799
2013-11-21,0.9272957379529756,0.8945259616867207
2013-11-22,0.7414374856814503,0.7742466082152681
2013-11-25,0.5036441958108506,0.37288796629956933
2013-11-26,0.7705039311780713,0.47151673837188823
2013-11-27,0.8068648717062621,0.6467182675959762
2013-11-29,0.6761874462493054,0.3985119256404346
2013-12-02,0.2582611078317568,0.2643336939709826
2013-12-03,0.3394213575976499,0.2376221766563541
2013-12-04,0.4700826995325334,0.35997092488233
2013-12-05,0.38096174715490116,0.17910423620659507
2013-12-06,0.846400540512172,0.9544595654337259
2013-12-09,0.5550057638131178,0.5901246843296828
2013-12-10,0.3304071487523847,0.2497037400368891
2013-12-11,0.026372652679930414,0.03812302775425487
2013-12-12,0.38739163245129427,0.24571916594467397
2013-12-13,0.4986793088113479,0.45631384413249576
2013-12-16,0.8326081865962636,0.8379302945641622
2013-12-17,0.37179219540116226,0.26145675829020276
2013-12-18,0.9324073640243062,0.9825983802383687
2013-12-19,0.30212229945241026,0.43481886077340626
2013-12-20,0.9234395056024591,0.7507746424005185
2013-12-23,0.8948194364329533,0.7794446448239334
2013-12-24,0.5484778194038585,0.6583294776088863
2013-12-26,0.6232556306165052,0.768449757926554
2013-12-27,0.3142871870202516,0.43680550914971517
2013-12-30,0.4230673194942529,0.4462170352173006
2013-12-31,0.7683417099852927,0.7429076200710667
2014-01-02,0.10363832277288688,0.060901322834314035
2014-01-03,0.3074212410984134,0.43835852156798505
2014-01-06,0.22035538239293573,0.2856075909027769
2014-01-07,0.8959771390197316,0.8396443508025339
2014-01-08,0.6347946040042111,0.44441917303623824
2014-01-09,0.32523644304166327,0.48607023284112905
2014-01-10,0.7221758878355486,0.6369776627816544
2014-01-13,0.025279911089286972,0.022450068118965997
2014-01-14,0.9604115420209866,0.9285703944710572
2014-01-15,0.7831170800506331,0.7593915945052974
2014-01-16,0.5117796112846767,0.37800504314933336
2014-01-17,0.2295913248694974,0.22604872492915534
2014-01-21,0.7862095060712783,0.6554239887656453
2014-01-22,0.680903388023574,0.5035601716836242
2014-01-23,0.18830246295578618,0.06300080708767028
2014-01-24,0.011126053360500545,0.007376756854947285
2014-01-27,0.130079677788985,0.26131538713198393
2014-01-28,0.6196558532500858,0.7563956700505738
2014-01-29,0.10547531114993648,0.10543007206891519
2014-01-30,0.9411241011311486,0.8835434238163784
2014-01-31,0.2966064350840988,0.2079088243713192
2014-02-03,0.013426282383140435,0.014732337765317885
2014-02-04,0.764110643073991,0.7765320633851406
2014-02-05,0.28908186248621404,0.3816337703868379
2014-02-06,0.8519646359697646,0.9040369380964638
2014-02-07,0.9282028620445284,0.9088229216894952
2014-02-10,0.6782870146506169,0.5488193103120522
2014-02-11,0.831721152051943,0.8829229367439434
2014-02-12,0.5750130962701616,0.4607992983243367
2014-02-13,0.8252204005957708,0.752696436914747
2014-02-14,0.5056348444399618,0.7186468484728799
2014-02-18,0.7675662249011345,0.5372346843447232
2014-02-19,0.15072155315905858,0.15118645412964815
2014-02-20,0.771514601738714,0.789517007425497
2014-02-21,0.4173957323526713,0.3498885052148443
2014-02-24,0.7929041850329986,0.8144957416490899
2014-02-25,0.39531748294814456,0.37554170377169915
2014-02-26,0.5221090491914888,0.46355249699624934
2014-02-27,0.794760470699698,0.7865712737256019
2014-02-28,0.3154799684065268,0.6626898366036567
2014-03-03,0.12821377877800244,0.09057077734608324
2014-03-04,0.9743289617514884,0.9751838397630863
2014-03-05,0.5360972161765025,0.46478571063275337
2014-03-06,0.3889186098375675,0.5795305504275261
2014-03-07,0.26494583674917854,0.5007749131398561
2014-03-10,0.4352034216951469,0.42600374336994584
2014-03-11,0.15238576823441893,0.15585316161168
2014-03-12,0.678940571967801,0.48321497039501127
2014-03-13,0.028395832837275925,0.031085328261256755
2014-03-14,0.29096073572274583,0.28813036446240475
2014-03-17,0.8387237736383147,0.9160294125741979
2014-03-18,0.921011071537706,0.8423195396571963
2014-03-19,0.21031630121873995,0.16014568468959164
2014-03-20,0.606130196287336,0.7963418661281787
2014-03-21,0.0956096518289462,0.29063519844772184
2014-03-24,0.08174150645707859,0.19278016480736937
2014-03-25,0.5569608932664938,0.7398821523541239
2014-03-26,0.05317178516306387,0.11800733560527042
2014-03-27,0.2542036818795036,0.3422863599146907
2014-03-28,0.5203426691408075,0.7605111087745529
2014-03-31,0.8722372053072758,0.8834526537902128
2014-04-01,0.9438203027370535,0.8482412733779378
2014-04-02,0.5568171576556195,0.6533542674776908
2014-04-03,0.14144688806057007,0.3825543335490008
2014-04-04,0.011508708410063826,0.02999467639716167
2014-04-07,0.13707358363219288,0.07015127914506315
2014-04-08,0.7622132389632106,0.6757424685040762
2014-04-09,0.9300479233165713,0.9109512123357518
2014-04-10,0.009470236096794257,0.01643164745305493
2014-04-11,0.13652319189735485,0.14432370238249462
2014-04-14,0.6690985337314146,0.8029432137613794
2014-04-15,0.583707098186313,0.7638568916298195
2014-04-16,0.8763751213965909,0.867185938256902
2014-04-17,0.5647849446905052,0.5407460665771505
2014-04-21,0.7321134112018699,0.6656167268042907
2014-04-22,0.8342511470558364,0.691440535371504
2014-04-23,0.1696753531010606,0.3392808927849344
2014-04-24,0.6921101191304253,0.5774722947919738
2014-04-25,0.040083102787469065,0.09588007945226742
2014-04-28,0.4612150026131286,0.6677313930567889
2014-04-29,0.7595784415412612,0.7595551041257158
2014-04-30,0.5929418301591607,0.6672094040181032
2014-05-01,0.6222216709830977,0.4505333358169944
2014-05-02,0.4175342444177226,0.3604374592518281
2014-05-05,0.6545806104479568,0.6029945139759776
2014-05-06,0.039284854604590184,0.057108651323579465
2014-05-07,0.31284545342304776,0.8071789426316667
2014-05-08,0.266352078762212,0.36435334389243196
2014-05-09,0.7277668289887729,0.5747489273777167
2014-05-12,0.9714803369777818,0.9331921325273667
2014-05-13,0.31888297931516074,0.4924068840849797
2014-05-14,0.17056325596766772,0.17530951048810686
2014-05-15,0.16107885229277097,0.06175249658744694
2014-05-16,0.7133525832809214,0.7044091005514816
2014-05-19,0.8355714094006151,0.7195840310448917
2014-05-20,0.17436901402523944,0.12154567202102619
2014-05-21,0.8254930097812866,0.882327395510656
2014-05-22,0.7279683864972817,0.6220607293110468
2014-05-23,0.8089589591098498,0.7430672226405457
2014-05-27,0.9096868441376806,0.8263511825471398
2014-05-28,0.3347794134510952,0.38230263624320193
2014-05-29,0.7301714943577093,0.8076297422105384
2014-05-30,0.3952052152922557,0.5977609678575642
2014-06-02,0.38773496329238955,0.5155255076275483
2014-06-03,0.41487721962553353,0.42901950304653824
2014-06-04,0.7054915432755595,0.6070086661376483
2014-06-05,0.9161273970511402,0.8659527432065055
2014-06-06,0.7709643910848228,0.7773219626696548
2014-06-09,0.6615068527753966,0.5319243098691019
2014-06-10,0.4836344473194552,0.4387379486493552
2014-06-11,0.3701979115579579,0.21462149719771675
2014-06-12,0.10154047467081895,0.09071474896472655
2014-06-13,0.6410228226820258,0.6850601843342646
2014-06-16,0.6099724966568107,0.523932262969619
2014-06-17,0.6884049138634448,0.6275391136608756
2014-06-18,0.7942639296533333,0.8999557684512103
2014-06-19,0.40630609064549983,0.556810280618105
2014-06-20,0.586639860982116,0.5939135507169883
2014-06-23,0.46519779356851554,0.44664274507427437
2014-06-24,0.2116442203414697,0.10029021035076177
2014-06-25,0.8311347825856863,0.7894842052172142
2014-06-26,0.4461817859726825,0.37077096236982093
2014-06-27,0.7260883198689972,0.6085787113767791
2014-06-30,0.6106607755617146,0.42659815411863433
2014-07-01,0.9420874219904367,0.8775691228274509
2014-07-02,0.4465878114693206,0.5104623452359972
2014-07-03,0.8090143123212857,0.8301860099008422
2014-07-07,0.11238390813866325,0.19861488009703748
2014-07-08,0.03958165258615369,0.09428826108055272
2014-07-09,0.7633336357119729,0.7684895827443141
2014-07-10,0.2171774215963393,0.20074215770796222
2014-07-11,0.6985446932419224,0.5709300055368156
2014-07-14,0.7622529707706838,0.7903856763032111
2014-07-15,0.19133130852927235,0.31794472720836786
2014-07-16,0.589300154655379,0.7592305796393778
2014-07-17,0.03172081472908775,0.028843572543016133
2014-07-18,0.94818773107475,0.9193118799021959
2014-07-21,0.39035629368516983,0.32617902070038013
2014-07-22,0.7872849620054515,0.7696246907198822
2014-07-23,0.6675943631659559,0.5856210364267793
2014-07-24,0.44235576945250454,0.49706896402046324
2014-07-25,0.20586606307219169,0.1641728291337102
2014-07-28,0.39868996227327336,0.48176163310770126
2014-07-29,0.4273961487184102,0.17313412922373655
2014-07-30,0.7305574158765188,0.46380445493395067
2014-07-31,0.006901727049814202,0.0041761087659123106
2014-08-01,0.2942576126062951,0.3237214658869353
2014-08-04,0.7898775381689311,0.8201571538607465
2014-08-05,0.1690794559714498,0.09849254386128056
2014-08-06,0.4916303196355692,0.4720345767554908
2014-08-07,0.23389522251644132,0.1947377645988921
2014-08-08,0.8453533898186535,0.915395768742842
2014-08-11,0.8001387810582248,0.6190591264480799
2014-08-12,0.3149467380401117,0.37281637983917043
2014-08-13,0.8968716591806352,0.8224216709604334
2014-08-14,0.6893914505837485,0.724261190271221
2014-08-15,0.6165361552046232,0.46012854439567846
2014-08-18,0.8940262066610204,0.8957592929718142
2014-08-19,0.6961217135184128,0.7653999962893627
2014-08-20,0.44579495352188003,0.6327770258386528
2014-08-21,0.5363005222771187,0.6704167403944408
2014-08-22,0.5490294734695563,0.3180462095481615
2014-08-25,0.7147740046212581,0.7850864848439251
2014-08-26,0.6454346590046949,0.5403638739625417
2014-08-27,0.43951847429384533,0.46208364465018426
2014-08-28,0.2853160040171716,0.3274061036988346
2014-08-29,0.767801690744463,0.7133653186295683
2014-09-02,0.7120475850252321,0.41179385351616404
2014-09-03,0.15075174481274345,0.38886181018313715
2014-09-04,0.3126853120037205,0.32255902417672877
2014-09-05,0.7434722527401012,0.8317371849721233
2014-09-08,0.5964561341580974,0.2246163733421648
2014-09-09,0.07047183440350255,0.0928278967875366
2014-09-10,0.8460429748663061,0.7252828645936877
2014-09-11,0.530835669181046,0.5288729173475866
2014-09-12,0.1735277561177762,0.11052090394988086
2014-09-15,0.05888326586695408,0.40315702551197097
2014-09-16,0.8244419306436579,0.8966664800612703
2014-09-17,0.5822384437573891,0.5592269984501936
2014-09-18,0.8196851718319016,0.8000092650114573
2014-09-19,0.28970290040634056,0.4196269292442872
2014-09-22,0.05352451579304485,0.06685408749638813
2014-09-23,0.25178964081697575,0.13972894410949155
2014-09-24,0.8967639725718095,0.8835174024872321
2014-09-25,0.018881135443114472,0.018211535189755514
2014-09-26,0.8326518965983021,0.8409614933521908
2014-09-29,0.4082668059768722,0.3389475948051738
2014-09-30,0.33806364560561764,0.314284507656685
2014-10-01,0.042374000613373486,0.046262943100325075
2014-10-02,0.5511863880874762,0.4721461676889597
2014-10-03,0.8557685020556391,0.9070979152216773
2014-10-06,0.2710717672187552,0.38905504329127316
2014-10-07,0.04997898821176878,0.03865855292303542
2014-10-08,0.9486238833354811,0.9533960427265712
2014-10-09,0.03977116381392942,0.026082480861880267
2014-10-10,0.030481976112338466,0.11665049870568114
2014-10-13,0.10830896827119488,0.05607268165893578
2014-10-14,0.5907427198966178,0.5451052543962813
2014-10-15,0.3633319759982128,0.16954316972515404
2014-10-16,0.49223080766062016,0.4816506198256972
2014-10-17,0.8419048835307038,0.913938754321831
2014-10-20,0.9033481023106784,0.8312500319423359
2014-10-21,0.9734757149457094,0.9638903095922134
2014-10-22,0.21056703476118543,0.2052189712896001
2014-10-23,0.907935799292425,0.886067717192528
2014-10-24,0.7207898078069627,0.7618624645513705
2014-10-27,0.4928619068025389,0.4043603845720549
2014-10-28,0.939253345814257,0.8980064503592597
2014-10-29,0.34738655481213754,0.40793266773220893
2014-10-30,0.6290736730687505,0.7650403631160768
2014-10-31,0.9114781805761878,0.9025038826370253
2014-11-03,0.5467030642335118,0.467320957053183
2014-11-04,0.3224962180794504,0.32158102933700894
2014-11-05,0.4351338115145371,0.7684253309331146
2014-11-06,0.6649796452802796,0.687338327819536
2014-11-07,0.39033944288993017,0.48832856958902837
2014-11-10,0.6953976792949671,0.6741687880307887
2014-11-11,0.57680091498281,0.5124553458590977
2014-11-12,0.6515547541219818,0.40716209756233884
2014-11-13,0.5261168584392026,0.5001981057170921
2014-11-14,0.5744624387583965,0.47697684479914
2014-11-17,0.23353620191214178,0.5171219060068439
2014-11-18,0.8306013243923873,0.8188954925350679
2014-11-19,0.16439482450697457,0.3405566158039979
2014-11-20,0.7753622562345215,0.6184401870338982
2014-11-21,0.6065948882613135,0.8276444126115714
2014-11-24,0.8897398102879743,0.6835782318717679
2014-11-25,0.5024709365426734,0.3605254046409629
2014-11-26,0.8008755707910515,0.6910455115837411
2014-11-28,0.5149677750891003,0.24885240299784506
2014-12-01,0.030354881723352753,0.08002577160766668
2014-12-02,0.7672729222306992,0.8556730423142903
2014-12-03,0.6826269183819477,0.7287633291061132
2014-12-04,0.3957282703508759,0.3691286312810676
2014-12-05,0.6066664194525366,0.5930691586726182
2014-12-08,0.09303210298387841,0.07811737200602581
2014-12-09,0.7587311488324039,0.4409660859938832
2014-12-10,0.01733360789166814,0.009563502203015103
2014-12-11,0.7091985974000025,0.7252623147898889
2014-12-12,0.07775880171825782,0.024104562106271574
2014-12-15,0.11380960037931673,0.20276114673083015
2014-12-16,0.09027477389044754,0.14148528090822293
2014-12-17,0.9640269291909244,0.9723829380893999
2014-12-18,0.9614035397897629,0.9798105021977315
2014-12-19,0.6079179870609961,0.6678962864785405
2014-12-22,0.6107987019716172,0.650330832375358
2014-12-23,0.32664751722169494,0.5622741814859634
2014-12-24,0.5492017004660223,0.4621969545980792
2014-12-26,0.7844292051654115,0.6659881599414108
2014-12-29,0.4651744329156723,0.5224114789968213
2014-12-30,0.17990328961313726,0.18155919186862918
2014-12-31,0.11788521861945271,0.0592140740923058
2015-01-02,0.36331916999640645,0.44543797067245267
2015-01-05,0.03290671646713521,0.01406831337984306
2015-01-06,0.08320009639729584,0.1414690202698512
2015-01-07,0.8804951285366318,0.8884560174976797
2015-01-08,0.9449743343418477,0.9548995310719801
2015-01-09,0.23497724824476854,0.1697070373221709
2015-01-12,0.18318296059469769,0.17126742270128653
2015-01-13,0.44245019547697545,0.356495773788747
2015-01-14,0.26987102299230875,0.22004609897580102
2015-01-15,0.06031292778356036,0.12784711539710575
2015-01-16,0.8947841711007904,0.9153914194437022
2015-01-20,0.650222558062516,0.5486715140428224
2015-01-21,0.5903322108828943,0.7041896219882308
2015-01-22,0.9521553508619036,0.9459742827497655
2015-01-23,0.5380639205835623,0.2406855900418935
2015-01-26,0.6031455629355144,0.6020026287304394
2015-01-27,0.028940415095197125,0.059647020341660056
2015-01-28,0.16799216584197413,0.07187535051076674
2015-01-29,0.8163716089639441,0.8352184666704048
2015-01-30,0.1400749857943327,0.08073193388312996
2015-02-02,0.795376199682853,0.8973102659666787
2015-02-03,0.8452835978451455,0.9158513950767511
2015-02-04,0.37500917507735987,0.30162863470781764
2015-02-05,0.8437980886511955,0.856749197258539
2015-02-06,0.2913419381696275,0.3214975683864181
2015-02-09,0.29909338267593744,0.27722811530885966
2015-02-10,0.9070274323948333,0.8808179675918592
2015-02-11,0.5966905605372548,0.47189201273899106
2015-02-12,0.8871287466560231,0.8680473510600787
2015-02-13,0.7729732222816914,0.6768732322757536
2015-02-17,0.5211690884768414,0.5605923856392514
2015-02-18,0.5407716733371382,0.44735979925819297
2015-02-19,0.6654866028977955,0.393427072276043
2015-02-20,0.7875070312768835,0.8256326928444893
2015-02-23,0.5202108771855565,0.44095607804349835
2015-02-24,0.5479017220264305,0.6608361149644271
2015-02-25,0.4449108990091601,0.40183112775496727
2015-02-26,0.7135099009987739,0.3476617587836225
2015-02-27,0.1915072322728,0.24975511079760218
2015-03-02,0.8877573551856328,0.8480396971852823
2015-03-03,0.1786805234956589,0.17810992468435063
2015-03-04,0.31187621402679083,0.18678521976362278
2015-03-05,0.6516138754182903,0.5505933510389373
2015-03-06,0.05308650064512086,0.016970029126469263
2015-03-09,0.6344722592638777,0.7064945033631076
2015-03-10,0.02070877148630946,0.017287651996169186
2015-03-11,0.3686289967222889,0.37430997986867937
2015-03-12,0.8505483987735228,0.9241831616136621
2015-03-13,0.25558075792241375,0.20915196517309045
2015-03-16,0.9094274275776963,0.9241002567460843
2015-03-17,0.5477071131904843,0.3210612459485445
2015-03-18,0.8595392426007862,0.9044505837695157
2015-03-19,0.5665942046659852,0.2593910308979707
2015-03-20,0.8002263834902614,0.8406993861213254
2015-03-23,0.29716718998824015,0.3866650124619314
2015-03-24,0.2823675824783142,0.19494465375159656
2015-03-25,0.005836069861338223,0.049229264034777905
2015-03-26,0.3606705028233195,0.3629336386433646
2015-03-27,0.7197653570561073,0.5961262076499323
2015-03-30,0.8824372076775494,0.9183264539303384
2015-03-31,0.14130922909436372,0.1378403191110754
2015-04-01,0.2931271751532315,0.28907682552270536
2015-04-02,0.5341968186834565,0.6546019238957141
2015-04-06,0.758347759821649,0.7937935736317833
2015-04-07,0.38826783957403643,0.3543226411780007
2015-04-08,0.843116331264427,0.6322032150255408
2015-04-09,0.7138902254427294,0.7397771358769817
2015-04-10,0.69916164936982,0.7810893899964719
2015-04-13,0.36945362673116106,0.19646720117549044
2015-04-14,0.3286576371012481,0.5777831060625398
2015-04-15,0.8213598790931231,0.7940691107986197
2015-04-16,0.4187146687432906,0.40376007025657207
2015-04-17,0.022512911664336426,0.03583670223335904
2015-04-20,0.9188747017551785,0.8970855868169927
2015-04-21,0.6579800358665525,0.37403937510637647
2015-04-22,0.6842891064818087,0.7744113249015458
2015-04-23,0.6899154326874729,0.6259948283521836
2015-04-24,0.819009492753365,0.6246619105449296
2015-04-27,0.16721982369338623,0.1980042026273849
2015-04-28,0.4058945039137125,0.6627853773417909
2015-04-29,0.15698398573433014,0.21371138036127688
2015-04-30,0.023766106707968006,0.047050689697677436
2015-05-01,0.9059408082897292,0.9306731428743574
2015-05-04,0.5764328926931486,0.6479544990136227
2015-05-05,0.04596209099459279,0.04819521127844227
2015-05-06,0.30668413128179345,0.24239499273138942
2015-05-07,0.703724694692351,0.6873274298745516
2015-05-08,0.8888476625724636,0.9488882625957603
2015-05-11,0.3779961475205286,0.2290319579788884
2015-05-12,0.30140043745497835,0.31126374073585594
2015-05-13,0.5235873787092578,0.4486092613934905
2015-05-14,0.940930293409913,0.9216399354614012
2015-05-15,0.44172269266930153,0.5145257305826074
2015-05-18,0.7596710617892807,0.6606872610831224
2015-05-19,0.371621535310207,0.41821682189495396
2015-05-20,0.48033173815236196,0.39358691661455486
2015-05-21,0.6824865478386896,0.6348538554848588
2015-05-22,0.4401998920431565,0.29748790482909765
2015-05-26,0.051988077805293374,0.04245351910137065
2015-05-27,0.9516493147159452,0.9043423088735871
2015-05-28,0.37991861042127145,0.38226165276878904
2015-05-29,0.20237444592224538,0.13359883383525462
2015-06-01,0.6055275052670847,0.6043200683114067
2015-06-02,0.38571666004867905,0.3891313300037582
2015-06-03,0.719777615807232,0.6184274745705299
2015-06-04,0.10978903342311139,0.06579976467541088
2015-06-05,0.5702869642787409,0.36331185117159615
2015-06-08,0.08356509204837723,0.11806259155031015
2015-06-09,0.37359184999864237,0.4921279919709359
2015-06-10,0.938497312844709,0.9575259983802284
2015-06-11,0.5266162971030928,0.5802798837831358
2015-06-12,0.16703154869920483,0.11429266085095421
2015-06-15,0.24353082255434766,0.20235936214897604
2015-06-16,0.7413275878999936,0.8003419653132922
2015-06-17,0.5717860966387719,0.6003328658914688
2015-06-18,0.953023521961149,0.926237438862716
2015-06-19,0.3007938398837934,0.18007358449699246
2015-06-22,0.8206453657603828,0.8105076188709845
2015-06-23,0.5307498076130566,0.5074269658573283
2015-06-24,0.12712127733101483,0.10376210818411341
2015-06-25,0.3466964997954148,0.2791772491074982
2015-06-26,0.15803746238058966,0.4345933954826854
2015-06-29,0.005586663412109744,0.005452074700033826
2015-06-30,0.6999200611781338,0.6052566531440549
2015-07-01,0.6983631368036377,0.7976264134963215
2015-07-02,0.4294434101499284,0.45310598159342447
2015-07-06,0.29545387278953356,0.25599476177319547
2015-07-07,0.5244287689826378,0.7976731129859416
2015-07-08,0.021422906935443357,0.02350386484159494
2015-07-09,0.5882843967047253,0.5869052604498248
2015-07-10,0.9399786634957956,0.9161289247300461
2015-07-13,0.9156606502008898,0.8818297081188606
2015-07-14,0.7305335435700971,0.6833184383628073
2015-07-15,0.4174893525114449,0.4333326856046616
2015-07-16,0.8993504130724572,0.8373307857897063
2015-07-17,0.8142942839793468,0.5327469311994866
2015-07-20,0.5460684066428393,0.5153292584115234
2015-07-21,0.36652963806129174,0.21868084079306221
2015-07-22,0.16922075836715544,0.3101004642732139
2015-07-23,0.23958762432368255,0.1519867216187687
2015-07-24,0.08264547373533854,0.05570235409386773
2015-07-27,0.12775701182558524,0.18250057028338845
2015-07-28,0.8398659663244428,0.931580923852954
2015-07-29,0.6680182284995473,0.8067312651770473
2015-07-30,0.6308865771354182,0.4721128748275339
2015-07-31,0.45865800345878116,0.33445155413562194
2015-08-03,0.3241236859540473,0.29746107009638784
2015-08-04,0.34947116954260976,0.31753243676162535
2015-08-05,0.8139413895065027,0.6778045005566915
2015-08-06,0.022715948321274704,0.0896543712740019
2015-08-07,0.34312955562296427,0.28098162930888637
2015-08-10,0.9037262648610958,0.958031605031906
2015-08-11,0.073554548068914,0.09101950353494309
2015-08-12,0.538881028564848,0.5245462432624318
2015-08-13,0.3597233943771442,0.3858303949491804
2015-08-14,0.620659083723023,0.7159056215577595
2015-08-17,0.8545994437977419,0.7870952206399934
2015-08-18,0.17721116741740423,0.28830840658261087
2015-08-19,0.13498550587984437,0.08109815700006794
2015-08-20,0.0049019777223058576,0.00819368697788232
2015-08-21,0.004770452211463546,0.003212649370464402
2015-08-24,0.00976781984024577,0.0035962635361499067
2015-08-25,0.37283959473715655,0.17574636852524356
2015-08-26,0.9842929053252509,0.9786423914318231
2015-08-27,0.8932323720937246,0.9065852714766333
2015-08-28,0.5605374598087048,0.5020878634895231
2015-08-31,0.23740355340966618,0.27168885833008566
2015-09-01,0.04732021748854263,0.04035080061700371
2015-09-02,0.8986739299721764,0.8536204440823615
2015-09-03,0.4024831721658183,0.5168279358215845
2015-09-04,0.24126475743924924,0.14836136681543227
2015-09-08,0.9326524138862156,0.9248105871314947
2015-09-09,0.23441634142776702,0.18375315948884277
2015-09-10,0.6858667078576784,0.62489606195
2015-09-11,0.6272272003966873,0.6135050512675485
2015-09-14,0.3805697790461202,0.3566020232554006
2015-09-15,0.7907832118488478,0.8328649399790836
2015-09-16,0.6615921326592286,0.7463842847279772
2015-09-17,0.5101942651907619,0.3920682507151049
2015-09-18,0.11805211730234205,0.08753540160367794
2015-09-21,0.4892959299122526,0.6364032615374575
2015-09-22,0.09938381094017902,0.13715002335642942
2015-09-23,0.4485899201694559,0.40719890512453294
2015-09-24,0.3402322730973841,0.3518768059592731
2015-09-25,0.16672423928357233,0.4590181610433538
2015-09-28,0.015554148345234775,0.019175364130420206
2015-09-29,0.3158339808071816,0.5249185605382978
2015-09-30,0.9311344088546977,0.928877392330546
2015-10-01,0.524065060815148,0.5503198513380362
2015-10-02,0.8825026988666261,0.8764896091750052
2015-10-05,0.8474961117610713,0.9109342116357474
2015-10-06,0.2907919671981066,0.36586388398829267
2015-10-07,0.7378935555885308,0.7450125806057152
2015-10-08,0.6105421820644886,0.7718678284311788
2015-10-09,0.6174901478421262,0.50766307621927
2015-10-12,0.5378814652840433,0.5308843710934135
