date,NASDAQ,S&P 500
2013-10-01,0.9484198243355407,0.8597878419246134
2013-10-02,0.41123645726844865,0.4195245590093535
2013-10-03,0.058616556633501786,0.0702692200367882
2013-10-04,0.8330939199757315,0.808064834845077
2013-10-07,0.0945464410848319,0.09975257839043572
2013-10-08,0.0071396886883675955,0.04245719241211128
2013-10-09,0.3017850614764962,0.492465429907053
2013-10-10,0.9806693577402263,0.9949635145814213
2013-10-11,0.7287222583744462,0.6984024980898946
2013-10-14,0.6740001243089048,0.6289174203637998
2013-10-15,0.2768152770295439,0.2060305485918904
2013-10-16,0.847864551168225,0.917470407672839
2013-10-17,0.6867950036916564,0.7269630528157585
2013-10-18,0.8822320155861556,0.7285455961444594
2013-10-21,0.5198816310550768,0.4719404329312712
2013-10-22,0.5587998210575755,0.7188705958621643
2013-10-23,0.2408573694905411,0.2546945938178804
2013-10-24,0.6906962900820004,0.622500962928922
2013-10-25,0.6181183029045015,0.6827284314584483
2013-10-28,0.4191929442350931,0.5319388730530091
2013-10-29,0.6016818617177083,0.7540049435788903
2013-10-30,0.21068553513440091,0.20835668178206684
2013-10-31,0.3209140125723946,0.2535500810048279
2013-11-01,0.48194082452515696,0.6248255645473282
2013-11-04,0.6424395582332222,0.6670625237036418
2013-11-05,0.4936119743576984,0.2887292053311667
2013-11-06,0.33939165696262863,0.7133151773698427
2013-11-07,0.0020720181118948715,0.011409791112099879
2013-11-08,0.9441874130935095,0.9483424793171037
2013-11-11,0.4684959220716897,0.49936839575549613
2013-11-12,0.4623516296576371,0.35028959824291017
2013-11-13,0.8754206603371253,0.828610853794153
2013-11-14,0.5360681196374195,0.7007403194665041
2013-11-15,0.6039262564066338,0.6785091322533202
2013-11-18,0.11823240992848372,0.26950626264109556
2013-11-19,0.272883910815541,0.34684362448360007
2013-11-20,0.3412437067296721,0.2600625161430871
2013-11-21,0.9077681138537466,0.8641842491658511
2013-11-22,0.702156758659961,0.7286169513289125
2013-11-25,0.4899580441996953,0.3839656210088392
2013-11-26,0.7209020997329967,0.4641972137581564
2013-11-27,0.7611906163739679,0.6096762619228531
2013-11-29,0.6360486455483767,0.4010250093475508
2013-12-02,0.2788324451746025,0.27864116032832303
2013-12-03,0.35027082981144575,0.250402721082277
2013-12-04,0.45995896628779553,0.36337179620851123
2013-12-05,0.3834223979784468,0.18668973295181074
2013-12-06,0.8138608139076338,0.9630332821151316
2013-12-09,0.5324572551774511,0.5633605965519818
2013-12-10,0.3346360180310788,0.272793126240643
2013-12-11,0.014476169709826325,0.0288466437205625
2013-12-12,0.39037545533371254,0.27337859225380506
2013-12-13,0.4848520176049783,0.454273393133699
2013-12-16,0.7882865826145693,0.7884360307213487
2013-12-17,0.37768231481720854,0.2893879320230426
2013-12-18,0.9200047850334855,0.9902780396411284
2013-12-19,0.31376988086802726,0.4387459328810026
2013-12-20,0.9099448639577943,0.6932176450680729
2013-12-23,0.8811452137665567,0.722027946640945
2013-12-24,0.5290338495230263,0.61370909305795
2013-12-26,0.5906101623559803,0.7109490361602786
2013-12-27,0.3293854373825461,0.43903115355704836
2013-12-30,0.42171105329212155,0.4455461039684605
2013-12-31,0.7232798388246966,0.6919245236501678
2014-01-02,0.11109880320291587,0.06218762441246033
2014-01-03,0.3184215222549038,0.4387681572603698
2014-01-06,0.2385812475803133,0.31217278013210303
2014-01-07,0.8739946961769254,0.7949268114578185
2014-01-08,0.6033271136767243,0.44193931025756156
2014-01-09,0.33525704983567506,0.4752351919555544
2014-01-10,0.6817133671742934,0.6026887391495686
2014-01-13,0.01485905038816548,0.011059748970274093
2014-01-14,0.9662011225716858,0.9123277727670842
2014-01-15,0.7518921318404286,0.7125278064450505
2014-01-16,0.4981308771502087,0.3922088776966509
2014-01-17,0.25577316022019103,0.2616017355782765
2014-01-21,0.7407509610387023,0.6125838712099665
2014-01-22,0.6400470076345534,0.49054524552071105
2014-01-23,0.21449212968818493,0.06912370568810566
2014-01-24,0.003307141865804901,0.0011053949527264932
2014-01-27,0.13831858686068899,0.2923742292580935
2014-01-28,0.5923635931383624,0.7082412771940656
2014-01-29,0.11737429963877449,0.12082283145666556
2014-01-30,0.9403999340798654,0.8614168545493428
2014-01-31,0.31110924435291315,0.2295736222028596
2014-02-03,0.006257186440445346,0.0060070980576888205
2014-02-04,0.7133994113184441,0.7125527251858934
2014-02-05,0.32486115054408593,0.4061584785613645
2014-02-06,0.7978877370300325,0.857179308730063
2014-02-07,0.903826093872363,0.8725714512054297
2014-02-10,0.6383408074108822,0.5297778064803805
2014-02-11,0.7832909375573288,0.8386323452366409
2014-02-12,0.5509810031839858,0.4613272683603672
2014-02-13,0.7766890619967122,0.6992349471264706
2014-02-14,0.49412837654630093,0.6697439147988749
2014-02-18,0.7152341883976744,0.519105542799405
2014-02-19,0.1775233251544966,0.18959572747116266
2014-02-20,0.7292862519238119,0.7392760566995618
2014-02-21,0.42052021627629876,0.36981336973632406
2014-02-24,0.742906364075154,0.7619940118312382
2014-02-25,0.4027057878162758,0.3902463929464796
2014-02-26,0.5043623464656615,0.46016987297814393
2014-02-27,0.7398787418024435,0.7311411049347767
2014-02-28,0.33486311048725226,0.6200068735743806
2014-03-03,0.15109066640131363,0.10328586325230105
2014-03-04,0.9790725993246241,0.9825612049257869
2014-03-05,0.5182934449909598,0.46206069989612525
2014-03-06,0.3989020974718146,0.5498307163469571
2014-03-07,0.2955303093602911,0.4893459916001049
2014-03-10,0.4355746805796381,0.4325147073868677
2014-03-11,0.18357151366987018,0.19367979066114088
2014-03-12,0.634890475233636,0.47464920317484216
2014-03-13,0.023383775793379667,0.026992658367486547
2014-03-14,0.3110308829658522,0.32064144188425864
2014-03-17,0.7918425747876519,0.8848803709260973
2014-03-18,0.904746738366293,0.800183211828284
2014-03-19,0.22535631221894437,0.1831160682792654
2014-03-20,0.5774618676367769,0.755748749191667
2014-03-21,0.10489747546885053,0.31163113135630466
2014-03-24,0.07715566553464268,0.2185151908791565
2014-03-25,0.5382176110857311,0.6953236187598693
2014-03-26,0.04528764491528241,0.1318333146994058
2014-03-27,0.2637536943032631,0.35661765568932835
2014-03-28,0.5058419408657134,0.7136301616709917
2014-03-31,0.8450102651715807,0.8558924757917937
2014-04-01,0.9499342924200969,0.817486841748212
2014-04-02,0.5399533675067835,0.6188817021865792
2014-04-03,0.1499987524032656,0.39061797373752866
2014-04-04,0.0026617758433843093,0.01937174166904393
2014-04-07,0.16144826006994872,0.06947082327156201
2014-04-08,0.7135419467203341,0.6391164677048664
2014-04-09,0.9072335785853312,0.8961516671448017
2014-04-10,0.005058862942099029,0.004657791199805859
2014-04-11,0.18057687833239816,0.1767965841717195
2014-04-14,0.6206984990661892,0.7519778987882247
2014-04-15,0.5515831083071507,0.7153923521353214
2014-04-16,0.8059825169086396,0.8323080382138048
2014-04-17,0.539068293978523,0.5249285477777536
2014-04-21,0.6644213778562834,0.6267470890545339
2014-04-22,0.7640109963855689,0.6471564005887726
2014-04-23,0.21478863729445058,0.36296860445562806
2014-04-24,0.6433012900189478,0.5486438546454993
2014-04-25,0.04408487584148331,0.1212343374295618
2014-04-28,0.4589813363763473,0.6246298868762473
2014-04-29,0.707635744386053,0.7039867604374879
2014-04-30,0.563320938995436,0.6218539465717369
2014-05-01,0.5836472500414164,0.44966066270615007
2014-05-02,0.4269548162775305,0.3768438054514778
2014-05-05,0.6043824994071709,0.5701204104713867
2014-05-06,0.04849801833784898,0.05704641015637779
2014-05-07,0.336025725969074,0.7598391133528257
2014-05-08,0.30089634188125747,0.3782666688120703
2014-05-09,0.6716327558424758,0.5474778979657862
2014-05-12,0.9696150834700951,0.9209691583899063
2014-05-13,0.3352023436715417,0.4816395830310684
2014-05-14,0.19889723546297805,0.20225382070267983
2014-05-15,0.18267503791997614,0.0611508436305658
2014-05-16,0.673683058604138,0.6606879459168168
2014-05-19,0.7975628020489486,0.6715089313913817
2014-05-20,0.18975205044348387,0.1414458043335004
2014-05-21,0.795458288587695,0.8544608764441599
2014-05-22,0.6939514625511508,0.5899645457243299
2014-05-23,0.7754993021704358,0.6960872038300064
2014-05-27,0.9036230337758413,0.7845144785326039
2014-05-28,0.33745857342253693,0.39012125475295734
2014-05-29,0.695339158335053,0.7648579263704831
2014-05-30,0.3973201463768822,0.5689771160398738
2014-06-02,0.39246616656821054,0.4994345319559255
2014-06-03,0.4154018942395041,0.42531965093501434
2014-06-04,0.6621304624723392,0.5794492907971931
2014-06-05,0.898512674536696,0.8481390045529333
2014-06-06,0.7337495540601318,0.7469826149548839
2014-06-09,0.6258399532439167,0.5138299675955107
2014-06-10,0.4712169939994235,0.4310808302168546
2014-06-11,0.3734801248063929,0.2191110766930947
2014-06-12,0.1053679710012434,0.08048908282461215
2014-06-13,0.6092418794007948,0.6519800066288292
2014-06-16,0.5801169845142814,0.5066811852521207
2014-06-17,0.6523567185013182,0.5978636031537545
2014-06-18,0.7609958755376168,0.8910177092228614
2014-06-19,0.40074184604053514,0.535744440003241
2014-06-20,0.5610368485914894,0.5675779410295869
2014-06-23,0.45219679744343605,0.4391104151450037
2014-06-24,0.21542060663103513,0.09664383941909738
2014-06-25,0.8087296895355301,0.7565350704623097
2014-06-26,0.4347555484411086,0.37398942193449014
2014-06-27,0.6938021299931896,0.5799362420319539
2014-06-30,0.5830741767530945,0.42235799824191267
2014-07-01,0.9467212048161142,0.8579671827028226
2014-07-02,0.4361790584834876,0.49464757668890186
2014-07-03,0.7780815915658308,0.7997994674258841
2014-07-07,0.10952558881153074,0.20763965898504183
2014-07-08,0.02470716409503745,0.0894949511809332
2014-07-09,0.7324176882569784,0.7324514663614734
2014-07-10,0.23258646075157552,0.21611953311996324
2014-07-11,0.6603449792260278,0.5468558818301503
2014-07-14,0.7195258138222485,0.7520821051729708
2014-07-15,0.20993024725578208,0.32804026643723044
2014-07-16,0.5613393817217985,0.7216733748874018
2014-07-17,0.023315067221728443,0.015089882781313884
2014-07-18,0.9514018641403634,0.9054972104859089
2014-07-21,0.39308200351692923,0.34453492430820837
2014-07-22,0.7448562631216004,0.7196933841322135
2014-07-23,0.6300995244449791,0.5566325644584271
2014-07-24,0.44058915407752824,0.4854676309837317
2014-07-25,0.23655657006660535,0.1952303342933311
2014-07-28,0.40472517907769745,0.47278443626373995
2014-07-29,0.4280952509432144,0.20127132276571919
2014-07-30,0.6793122413828583,0.4576443119141188
2014-07-31,0.001726052172142707,0.000308620839237987
2014-08-01,0.31586937156104355,0.35202618036859756
2014-08-04,0.7368628722596218,0.7629986497239627
2014-08-05,0.1990350799833192,0.11548224799531137
2014-08-06,0.4814045194794286,0.46816982903418164
2014-08-07,0.2683116579001784,0.22854833522785695
2014-08-08,0.7967103849482138,0.9018479060503783
2014-08-11,0.7531435777255726,0.5916855616652473
2014-08-12,0.33369636017595294,0.386486105763463
2014-08-13,0.8658028115759551,0.776658571185967
2014-08-14,0.6503012757112573,0.6799859218411473
2014-08-15,0.582781836470871,0.45713726856017484
2014-08-18,0.8631740204913765,0.8644906917967874
2014-08-19,0.6568041372216435,0.7208345673820763
2014-08-20,0.44114457606660495,0.5970263922533909
2014-08-21,0.5152236347661145,0.6277751596848339
2014-08-22,0.5254815440137096,0.33797618693201714
2014-08-25,0.6711113796752304,0.7378267675061501
2014-08-26,0.609451235963663,0.5199787159622927
2014-08-27,0.43269909319463684,0.4548070021135361
2014-08-28,0.2990736535899337,0.33909805357613243
2014-08-29,0.7241770514767131,0.6733319092645313
2014-09-02,0.6707882447478906,0.4104528428513421
2014-09-03,0.16155799162173246,0.39195578819474486
2014-09-04,0.3195801187189224,0.3376586101307189
2014-09-05,0.7012321140519746,0.7877042833155554
2014-09-08,0.5651867682150842,0.2430366662436535
2014-09-09,0.06976432148666976,0.09293852526718438
2014-09-10,0.8197973789108559,0.6863672939749328
2014-09-11,0.5112210588414247,0.5098569967589791
2014-09-12,0.18866844425258983,0.1193726715381011
2014-09-15,0.051700973987887776,0.4052789253348248
2014-09-16,0.7948576183216558,0.8742936768655131
2014-09-17,0.5562967007435166,0.5361135372895097
2014-09-18,0.7789296297582441,0.7568629699861166
2014-09-19,0.30367280061067337,0.4191462181653386
2014-09-22,0.04905917132453281,0.06421474593784077
2014-09-23,0.2668280738597388,0.15438874869061875
2014-09-24,0.8741164658566258,0.8582852160751827
2014-09-25,0.00708604190307643,0.006087695119900779
2014-09-26,0.8106493363108569,0.8105626686257617
2014-09-29,0.4097843090116621,0.3541866888847663
2014-09-30,0.3526433377571089,0.33639690671635825
2014-10-01,0.036201125948391255,0.038836179963955005
2014-10-02,0.5334980988936151,0.4677763836428017
2014-10-03,0.8230005418100531,0.8886925232484737
2014-10-06,0.286376746504702,0.3969405818520095
2014-10-07,0.041542867928633334,0.027580682273103015
2014-10-08,0.9537483419865199,0.9564950841774746
2014-10-09,0.032952219063046885,0.022721092820477583
2014-10-10,0.028963984739399175,0.16643298136853213
2014-10-13,0.13994484896265685,0.08311750840950721
2014-10-14,0.5615874020782144,0.5254974533610399
2014-10-15,0.39170763017588317,0.2337864806603423
2014-10-16,0.485865427159371,0.4799765820704542
2014-10-17,0.7640034307641902,0.8645378327679929
2014-10-20,0.8551277290185846,0.7749371746605318
2014-10-21,0.9724697665822759,0.95873215282168
2014-10-22,0.24393327720314784,0.25085990400422864
2014-10-23,0.875320740331445,0.8407525722583015
2014-10-24,0.6761389755576738,0.7083351185813456
2014-10-27,0.48541586667778197,0.4187149737406054
2014-10-28,0.9183413867787966,0.8622520593314189
2014-10-29,0.3645147111620497,0.418559356312456
2014-10-30,0.5936284876237647,0.7141970201588839
2014-10-31,0.8820638138816493,0.8807108820246613
2014-11-03,0.528783207754129,0.46422174321067944
2014-11-04,0.34540496528403586,0.34470572280548334
2014-11-05,0.43851782226595765,0.7198981775205587
2014-11-06,0.6168029965306097,0.6442842502305455
2014-11-07,0.40522713688558065,0.48026871245385105
2014-11-10,0.6388596675609582,0.6259986475868398
2014-11-11,0.5450892104522482,0.4977601117226252
2014-11-12,0.6041564798846768,0.41580675610470913
2014-11-13,0.5060552089239012,0.4873084302042778
2014-11-14,0.5438701954345642,0.4683000466329861
2014-11-17,0.2634025302430567,0.49992245590434414
2014-11-18,0.7833329854853908,0.7744314879665781
2014-11-19,0.18352007086311212,0.35119045492841094
2014-11-20,0.7325232902048451,0.5847862617766073
2014-11-21,0.5756937133411482,0.7886476025663627
2014-11-24,0.8646666038595643,0.6456730407411742
2014-11-25,0.4870158596922933,0.3676844983352022
2014-11-26,0.7623588211827733,0.6467487040629589
2014-11-28,0.49732185191722916,0.272097799732808
2014-12-01,0.019406724441159363,0.08086319351265991
2014-12-02,0.7298495308348816,0.8279402570358403
2014-12-03,0.6429302169934425,0.689913102128001
2014-12-04,0.3994581809307794,0.37555235110847507
2014-12-05,0.5741036704379474,0.5631682947725616
2014-12-08,0.10223797237184379,0.07868518346229275
2014-12-09,0.7177394680865727,0.4376601190728873
2014-12-10,0.008021098970947951,0.0020425537845500754
2014-12-11,0.6710402859224672,0.6737207895132856
2014-12-12,0.08368082738174942,0.016921821252385786
2014-12-15,0.11773673306560245,0.23260275254163454
2014-12-16,0.08614261362430131,0.16341763519187635
2014-12-17,0.9736505804626284,0.9800676726237483
2014-12-18,0.9645164912262456,0.9798819783018365
2014-12-19,0.5797278750669361,0.613608214942603
2014-12-22,0.577774620211757,0.5979947416101286
2014-12-23,0.3556660848940183,0.5348351805795728
2014-12-24,0.5266457335523796,0.46753228844918
2014-12-26,0.7172550532705967,0.6010011595649503
2014-12-29,0.4631218572520959,0.5052942469928966
2014-12-30,0.23057799933565176,0.261958472959011
2014-12-31,0.15375054078721945,0.09725039089455922
2015-01-02,0.38049254400303684,0.45224082695155143
2015-01-05,0.0331752144480159,0.011516386608777449
2015-01-06,0.08799646805494576,0.17765865586835866
2015-01-07,0.8591088811083001,0.852155818007456
2015-01-08,0.9451992089656973,0.9487910187405689
2015-01-09,0.2532330361181062,0.2110679713183744
2015-01-12,0.20406596257760817,0.21292079253143037
2015-01-13,0.44143108996626473,0.37973791903981385
2015-01-14,0.2935070093523846,0.2594243444047125
2015-01-15,0.05957961210088376,0.1530206924498902
2015-01-16,0.8807973297864236,0.8998865565217127
2015-01-20,0.6220114950349518,0.5316479524257133
2015-01-21,0.5655510653789659,0.661434930137675
2015-01-22,0.9512466232176361,0.9438630425336582
2015-01-23,0.5227288189620645,0.2649757834248473
2015-01-26,0.575009829472996,0.575851197529119
2015-01-27,0.021244479886645525,0.05682749481843604
2015-01-28,0.18346369544587238,0.07255256815143311
2015-01-29,0.7823543073198975,0.7975865213839335
2015-01-30,0.15321568363451388,0.08974188711558717
2015-02-02,0.7639664558146033,0.8698184077443878
2015-02-03,0.8210027324025035,0.8929861501399868
2015-02-04,0.37939498992004167,0.33203967910502064
2015-02-05,0.8180487128866025,0.8137345247309554
2015-02-06,0.30049311220726893,0.34597149129200533
2015-02-09,0.3106949298225495,0.3073149956847808
2015-02-10,0.8982670187616277,0.8522331322976697
2015-02-11,0.5759101012503975,0.467983182972018
2015-02-12,0.874654171226396,0.8393765877870428
2015-02-13,0.7510346737613974,0.6448240099156208
2015-02-17,0.5068584374661325,0.540240813399731
2015-02-18,0.522246488671578,0.4479457669226999
2015-02-19,0.627740402330002,0.40647260680822267
2015-02-20,0.7430844257830119,0.7708704842744518
2015-02-23,0.5029582694327744,0.44221749384056125
2015-02-24,0.5251056819576566,0.616277104376814
2015-02-25,0.4396682853646017,0.40954289155928203
2015-02-26,0.6701218567853988,0.3631865316825821
2015-02-27,0.20773985468073614,0.2735370055182893
2015-03-02,0.8655505583689018,0.8118146812888984
2015-03-03,0.1889736932907879,0.19575143265890216
2015-03-04,0.3208676008031157,0.20527940933441513
2015-03-05,0.6169808055434363,0.5291240689268546
2015-03-06,0.04616715699244689,0.006586303816254675
2015-03-09,0.6035070212213351,0.657199791005108
2015-03-10,0.010863608283579221,0.009198067341989066
2015-03-11,0.376193818166706,0.39063583631231863
2015-03-12,0.8101376475846607,0.9044758678077268
2015-03-13,0.27631916441833304,0.2347803681572641
2015-03-16,0.8909606096183142,0.9168339701079093
2015-03-17,0.5287312684126274,0.3380627139021737
2015-03-18,0.8267433941575252,0.8908071734975382
2015-03-19,0.5439330286832241,0.2779340815326543
2015-03-20,0.7569164136183753,0.8155954931309104
2015-03-23,0.313398404733954,0.3923063526443261
2015-03-24,0.30154418417749357,0.21088077351878848
2015-03-25,0.0007964280504382789,0.03410579848998735
2015-03-26,0.3705426074356484,0.3733743248622955
2015-03-27,0.6745900839923235,0.5709811854287581
2015-03-30,0.8502333591802144,0.9085968968016587
2015-03-31,0.15330763031187322,0.14476961037244912
2015-04-01,0.3066534937041074,0.30323652202240137
2015-04-02,0.5172216205811857,0.6249980102053914
2015-04-06,0.7120495585473239,0.7597722731568193
2015-04-07,0.39648643926498306,0.3647251299773838
2015-04-08,0.797691592065547,0.5993774295787814
2015-04-09,0.670432428338508,0.6932414343639992
2015-04-10,0.6544962588681611,0.734398669841678
2015-04-13,0.37983571025156987,0.22201438695763143
2015-04-14,0.3450700249002002,0.5513671540606446
2015-04-15,0.7750188800546209,0.7471215461983578
2015-04-16,0.41764009437326916,0.4082312275423191
2015-04-17,0.014394522225078261,0.02707024030681456
2015-04-20,0.9058549485374725,0.8727420262333336
2015-04-21,0.624286118984108,0.3861188525557309
2015-04-22,0.6417701371392962,0.7235690004184888
2015-04-23,0.6445524712467053,0.5898852110114838
2015-04-24,0.7700726601680636,0.5879121811602434
2015-04-27,0.19048889628841242,0.22751397845729499
2015-04-28,0.40886660016149207,0.6223291154077516
2015-04-29,0.18120586992821885,0.2381282541503119
2015-04-30,0.014846836947913548,0.04075634236512572
2015-05-01,0.8937497228352809,0.9211283057704647
2015-05-04,0.5545172715724627,0.6122618861324166
2015-05-05,0.03947104653534067,0.04278549958627103
2015-05-06,0.3178951711409786,0.2655054593836813
2015-05-07,0.6660109429691797,0.646695424203324
2015-05-08,0.866855731313015,0.9498228577728919
2015-05-11,0.3819825932808597,0.24736827219911556
2015-05-12,0.3182280828305546,0.32867081322535135
2015-05-13,0.5068851553147364,0.4479571384004717
2015-05-14,0.9306376905593194,0.9073004038954494
2015-05-15,0.43808650178111164,0.5015920911027346
2015-05-18,0.7138349717698973,0.6199919701525434
2015-05-19,0.3814679180479718,0.4241832742278959
2015-05-20,0.4707499132682029,0.4044040760094846
2015-05-21,0.6368153239033227,0.5955428611506663
2015-05-22,0.43712046681625416,0.3202592302592374
2015-05-26,0.053145241288333436,0.037420307742331585
2015-05-27,0.9504294286223152,0.8791922579568447
2015-05-28,0.3856699896670878,0.39384711544381235
2015-05-29,0.22964436213369044,0.1597395897944452
2015-06-01,0.5734726698728605,0.5725558040094361
2015-06-02,0.3945658186582129,0.4000823515253482
2015-06-03,0.670250900821468,0.5826069948535602
2015-06-04,0.12761070211479508,0.06993310142450607
2015-06-05,0.5444313825204544,0.3775707365191251
2015-06-08,0.09321325842474815,0.14017790086799642
2015-06-09,0.3801054492802677,0.48164416836370283
2015-06-10,0.9271431068386999,0.955576378283876
2015-06-11,0.5092938137834192,0.5532424552136088
2015-06-12,0.1899113771032307,0.13776472965009784
2015-06-15,0.2644920272310845,0.23146197739345825
2015-06-16,0.6962389758375525,0.7531271678305904
2015-06-17,0.5454137506327996,0.5694979800268554
2015-06-18,0.9490290964388539,0.910799982507279
2015-06-19,0.31345599842060057,0.20161961902796915
2015-06-22,0.7789440786187856,0.7701994836341518
2015-06-23,0.5117671257991624,0.494373387019205
2015-06-24,0.1438522939930194,0.11625388976856987
2015-06-25,0.35597371340460304,0.30070748310445283
2015-06-26,0.17757309688891304,0.4352129275617704
2015-06-29,0.000629640258768725,0.00048140630007288704
2015-06-30,0.6660657603095456,0.5761401135772449
2015-07-01,0.6573075405166348,0.7450062988623414
2015-07-02,0.4324822342378719,0.45412382413631047
2015-07-06,0.32454522333242075,0.2944618301364551
2015-07-07,0.5067169549152232,0.7421026149754802
2015-07-08,0.018022487587024103,0.01390605850607791
2015-07-09,0.561906849859288,0.561998058514953
2015-07-10,0.9247368483670186,0.8958899063113281
2015-07-13,0.9047875235311174,0.8596303645910788
2015-07-14,0.6971341979021668,0.6497587947628325
2015-07-15,0.41987899352222724,0.43594339643867774
2015-07-16,0.8776671082932572,0.8006328119502024
2015-07-17,0.7873564260458028,0.5173545578977465
2015-07-20,0.528841160015781,0.5017288951930307
2015-07-21,0.3759739741374542,0.2541433698997636
2015-07-22,0.19173974817306855,0.336316412273875
2015-07-23,0.2593614959859736,0.18335220331815777
2015-07-24,0.08423988674792682,0.054167324039071575
2015-07-27,0.1291674887405697,0.20561382983611293
2015-07-28,0.8214173413876823,0.9294402414144899
2015-07-29,0.641698413259729,0.7797574401207363
2015-07-30,0.6024433950802223,0.4661822666664132
2015-07-31,0.45267816572627306,0.3511257978044531
2015-08-03,0.34043439711714346,0.3212157508640623
2015-08-04,0.36262723472421843,0.3402581101537586
2015-08-05,0.766728557161793,0.6329107725723591
2015-08-06,0.013739975544072674,0.10263022008633504
2015-08-07,0.3549061522710719,0.305591935517495
2015-08-10,0.8778653010492266,0.958880518772302
2015-08-11,0.06913818015032983,0.0936467925504546
2015-08-12,0.5225040120703737,0.5102801072357462
2015-08-13,0.3713273602975785,0.3984060966881172
2015-08-14,0.5858775752558988,0.6649319833551428
2015-08-17,0.8101875554143754,0.7334989165841708
2015-08-18,0.1992225603626468,0.3153568390148168
2015-08-19,0.15021561914329634,0.09180839973220262
2015-08-20,0.0003744083948388528,0.0011510805723785175
2015-08-21,0.0018934795680474012,0.00073909213002915
2015-08-24,0.008796525826219101,0.0035842929854950204
2015-08-25,0.3965785579592909,0.2388346183506055
2015-08-26,0.9835269833015158,0.9741218190524077
2015-08-27,0.8544302520833785,0.8525577234998742
2015-08-28,0.5416845317378036,0.4976898644229635
2015-08-31,0.2826499165782661,0.3259324349339089
2015-09-01,0.05644581318656251,0.05270655886725969
2015-09-02,0.8704796402713133,0.8004342084014979
2015-09-03,0.4153280486504497,0.5085432082942328
2015-09-04,0.27655761867553796,0.18974389749347786
2015-09-08,0.9207927043754217,0.9099823492443632
2015-09-09,0.25659518128952385,0.21424891392222517
2015-09-10,0.6560418183529559,0.5996419253676295
2015-09-11,0.6020678478645528,0.5889775518067286
2015-09-14,0.39346751289666143,0.3769619859956628
2015-09-15,0.7515361863554877,0.7984837231877617
2015-09-16,0.631555575581489,0.7149298235426595
2015-09-17,0.5004208751984326,0.4015961915852728
2015-09-18,0.1305748013280772,0.08378303379099478
2015-09-21,0.48207411079096,0.6159121413890924
2015-09-22,0.09810013697746056,0.138947575308014
2015-09-23,0.4444134788042234,0.40946090694596843
2015-09-24,0.3451790084736541,0.3589231193731103
2015-09-25,0.16583826711953364,0.4551941359396082
2015-09-28,0.0026542183332836297,0.0036866387963432126
2015-09-29,0.32311212784220444,0.5148770745569785
2015-09-30,0.9364642348697849,0.9295591789721407
2015-10-01,0.5146051483182854,0.5374624151119388
2015-10-02,0.8776128706657988,0.8653647575034842
2015-10-05,0.8469305276683806,0.9212253652739895
2015-10-06,0.28931116379663346,0.3693621522425993
2015-10-07,0.7235614399577196,0.7251469312128815
2015-10-08,0.5957089654745875,0.7562824222226237
2015-10-09,0.6009283416594978,0.49959189079519434
2015-10-12,0.5254851188249948,0.5206541899373849
